1.921901130117475986e-03,-1.095032086595892906e-03,1.779759302735328674e-03,-4.059603379573673010e-04,-1.869805972091853619e-03,-5.764253437519073486e-04,6.459071883000433445e-04,2.166423480957746506e-03,-9.227687842212617397e-04,-1.511465325165772811e-05,4.575271304929628968e-05,1.505037216702476144e-04,-6.942867184989154339e-04,-3.462054592091590166e-04,-2.878668601624667645e-04,-7.062335498631000519e-05,-2.744443190749734640e-04,8.789778803475201130e-04,1.273827365366742015e-04,8.621134911663830280e-04,-6.041208980605006218e-04,1.413174439221620560e-03,-1.307423808611929417e-04,-7.417137967422604561e-04,1.498401252320036292e-04,-1.286696206079795957e-04,1.238574041053652763e-03,-7.020343327894806862e-04,2.546958392485976219e-03,2.193978434661403298e-04,-9.649883140809834003e-04,-1.030312618240714073e-03,1.017033937387168407e-03,-2.236318105133250356e-04,-9.806739399209618568e-04,3.032548738701734692e-05,3.617290058173239231e-04,2.387409476796165109e-04,-3.712013713084161282e-04,-1.349712838418781757e-04,7.810519891791045666e-04,1.559651573188602924e-03,-4.403050697874277830e-04,-4.857194144278764725e-04,-2.686658117454499006e-04,-4.895631573162972927e-04,-2.176816342398524284e-03,1.780728576704859734e-03,-1.741224317811429501e-03,-1.290949003305286169e-04
-1.715323072858154774e-03,1.213546027429401875e-03,2.284048096043989062e-04,-8.758655167184770107e-04,6.752195185981690884e-04,3.997263556811958551e-04,-1.110597280785441399e-03,1.407418632879853249e-03,3.130283148493617773e-04,1.965336967259645462e-03,1.063828094629570842e-04,1.386452582664787769e-03,5.064102588221430779e-04,-2.147467894246801734e-04,-6.597386091016232967e-04,6.499118753708899021e-04,-2.424816775601357222e-04,1.481787418015301228e-03,2.163699595257639885e-03,1.976618543267250061e-03,2.379923360422253609e-03,-3.269873559474945068e-04,3.038813883904367685e-04,-2.071902708848938346e-04,2.935324155259877443e-04,2.311514923349022865e-03,7.242958527058362961e-04,-1.064020558260381222e-03,-1.683060545474290848e-03,-9.211677243001759052e-04,-1.651780912652611732e-04,-4.834078717976808548e-04,-1.344895921647548676e-03,-3.837788244709372520e-04,-1.700080814771354198e-03,-1.043951604515314102e-03,8.297021850012242794e-04,2.576139522716403008e-03,-1.465843874029815197e-03,-2.039199694991111755e-03,-2.014709170907735825e-03,-3.955022431910037994e-03,-2.216913126176223159e-04,-2.471568295732140541e-03,1.212923903949558735e-03,-1.958417240530252457e-03,1.211360096931457520e-03,1.604534918442368507e-04,1.460450701415538788e-03,4.490320105105638504e-03
-1.180071034468710423e-03,-5.132580408826470375e-04,-1.457591279176995158e-04,-1.850628614192828536e-04,2.187215490266680717e-03,1.459540100768208504e-03,-1.848034327849745750e-03,-1.398000749759376049e-03,1.996913459151983261e-03,-2.711246488615870476e-04,-1.005516271106898785e-03,5.653825355693697929e-04,-8.755037561058998108e-04,-1.393497339449822903e-03,-1.104366529034450650e-04,1.737895887345075607e-03,-3.275850758654996753e-05,-1.010054140351712704e-03,2.701185643672943115e-03,-2.378566190600395203e-03,7.871217094361782074e-04,-2.479952760040760040e-03,-8.042317931540310383e-04,-1.155745121650397778e-03,2.463051932863891125e-04,-2.308332361280918121e-03,-1.220916630700230598e-03,4.010892553196754307e-06,1.588344457559287548e-03,-2.662253245944157243e-05,-2.037771773757413030e-04,1.777125638909637928e-03,-2.120364690199494362e-03,4.821368202101439238e-04,4.184185236226767302e-04,2.630098024383187294e-04,2.225796633865684271e-04,-1.365050673484802246e-03,7.603978156112134457e-04,2.124139806255698204e-03,-6.568103563040494919e-04,4.705037572421133518e-04,8.266946533694863319e-04,-1.505058608017861843e-03,-2.847108989953994751e-04,2.611544623505324125e-04,-7.939035422168672085e-04,-2.713674213737249374e-03,-4.407567612361162901e-04,-2.976121148094534874e-03
1.320730079896748066e-04,-8.773790323175489902e-04,6.269296864047646523e-04,-1.648414327064529061e-04,-1.734042423777282238e-03,-1.914124004542827606e-03,2.226231386885046959e-03,5.987163167446851730e-04,-1.355249201878905296e-03,-9.573860734235495329e-05,-4.629524773918092251e-04,-1.016531139612197876e-03,5.929248291067779064e-04,3.517772420309484005e-04,-6.874023820273578167e-04,-1.643223920837044716e-03,5.698949680663645267e-04,-1.098167500458657742e-03,-8.484278223477303982e-04,2.837273059412837029e-04,3.358593312441371381e-05,1.350622769678011537e-04,-2.269189863000065088e-04,8.247213554568588734e-04,4.055680474266409874e-04,9.311716421507298946e-04,7.225888548418879509e-04,7.055709720589220524e-04,-1.159841078333556652e-03,1.589020714163780212e-03,3.241927188355475664e-04,-1.647816621698439121e-03,1.525145344203338027e-04,-8.348267874680459499e-04,3.576106391847133636e-04,-5.172583041712641716e-04,-6.763755663996562362e-05,-6.840442074462771416e-05,9.726505959406495094e-04,3.233441966585814953e-04,-3.280424280092120171e-04,1.268745400011539459e-04,1.906663383124396205e-04,1.385558978654444218e-03,-2.134313399437814951e-04,1.740876541589386761e-05,-2.090779365971684456e-03,9.242335800081491470e-04,2.353416784899309278e-04,-9.155519073829054832e-04
-5.390180158428847790e-04,-3.428253985475748777e-04,-1.640131114982068539e-03,-6.140914047136902809e-05,6.970347021706402302e-04,6.134870927780866623e-04,1.741779997246339917e-04,-1.211696653626859188e-03,2.686807711143046618e-04,2.447588194627314806e-04,-1.426149392500519753e-03,2.593795070424675941e-04,9.750780300237238407e-04,-5.980634014122188091e-04,1.114386017434298992e-03,-2.067665569484233856e-03,-5.728981923311948776e-04,-1.288131927140057087e-03,-2.055134158581495285e-03,1.086066360585391521e-03,1.613658969290554523e-03,-6.740841199643909931e-04,1.502519880887120962e-04,2.233148319646716118e-03,1.809096895158290863e-03,-2.643341664224863052e-03,4.093881943845190108e-05,1.357914414256811142e-03,-6.104322383180260658e-04,2.783459494821727276e-04,3.295635804533958435e-03,-1.372407539747655392e-03,-2.919679274782538414e-03,-1.330924336798489094e-03,1.101133879274129868e-03,2.458321861922740936e-03,2.890485338866710663e-03,1.424488960765302181e-03,6.081746541894972324e-04,1.927216653712093830e-03,3.734200727194547653e-04,1.697418862022459507e-03,-1.187080750241875648e-03,-4.632387426681816578e-04,-1.352349994704127312e-03,1.388359087286517024e-04,-1.483277068473398685e-03,2.751371066551655531e-04,-9.203139343298971653e-04,1.626050681807100773e-03
-8.793388842605054379e-04,-3.227519919164478779e-04,-4.916790931019932032e-05,9.503046385361813009e-06,2.391556045040488243e-03,1.232373528182506561e-03,-2.670703455805778503e-03,-1.090706558898091316e-03,1.961134606972336769e-03,-2.219646994490176439e-04,-9.651617147028446198e-04,8.129322086460888386e-04,-7.493814337067306042e-04,-1.464424654841423035e-03,-3.027825441677123308e-04,2.080766716971993446e-03,-1.023943332256749272e-04,-9.487050701864063740e-04,2.674686722457408905e-03,-2.316866070032119751e-03,1.033807755447924137e-03,-2.566055627539753914e-03,-1.029591425321996212e-03,-8.868928998708724976e-04,1.701742621662560850e-05,-2.376504009589552879e-03,-1.104413764551281929e-03,-8.184374019037932158e-05,1.776537275873124599e-03,-3.508644003886729479e-04,-6.533083505928516388e-04,2.006773604080080986e-03,-2.259213011711835861e-03,3.670987789519131184e-04,6.057765567675232887e-04,4.697681652032770216e-05,2.032937627518549562e-04,-1.607632031664252281e-03,6.455859984271228313e-04,2.032819902524352074e-03,-5.433462210930883884e-04,6.483427132479846478e-04,9.737269137986004353e-04,-1.974162179976701736e-03,-3.416319086682051420e-04,1.023104268824681640e-04,-5.476922378875315189e-04,-2.719487994909286499e-03,-4.396577714942395687e-04,-3.011401975527405739e-03
-2.432640176266431808e-03,-1.919463276863098145e-03,2.168839098885655403e-03,-1.941653463291004300e-04,-9.591901325620710850e-04,-3.816441749222576618e-04,3.420919820200651884e-04,-3.335610381327569485e-04,-2.352982555748894811e-04,6.069531082175672054e-04,2.758595859631896019e-03,-1.273094327189028263e-03,-4.418010939843952656e-04,2.106251427903771400e-03,-9.724011179059743881e-04,-3.120537803624756634e-05,-1.237295800819993019e-03,-1.323226024396717548e-03,-4.488237900659441948e-04,1.012780354358255863e-03,-1.928674872033298016e-03,-2.553547965362668037e-03,-4.918049671687185764e-04,-2.315041841939091682e-03,-2.682276302948594093e-03,-1.718530547805130482e-03,1.597197842784225941e-04,-4.138549265917390585e-04,1.254898961633443832e-03,-1.096613123081624508e-03,-1.541072619147598743e-03,-6.440536817535758018e-04,3.343121381476521492e-03,1.821350189857184887e-03,-1.682414789684116840e-03,2.165715210139751434e-03,-9.694438194856047630e-04,3.203858155757188797e-03,-2.447402803227305412e-03,-1.012298860587179661e-03,2.231150392617564648e-05,-7.484599336748942733e-05,-2.721665950957685709e-04,-3.017424896825104952e-04,-7.382210606010630727e-05,-1.756376703269779682e-03,1.779973274096846581e-03,-9.000180871225893497e-04,3.649739548563957214e-03,6.224805838428437710e-04
9.848420741036534309e-04,1.120646367780864239e-03,5.569521454162895679e-04,1.201479113660752773e-03,-2.332436706637963653e-04,-1.495131407864391804e-03,2.239685418317094445e-04,-1.290557673200964928e-03,6.524294731207191944e-04,-4.812078259419649839e-04,5.366721889004111290e-04,-1.984611619263887405e-03,4.947150009684264660e-04,4.379230376798659563e-04,1.188429072499275208e-03,-1.617205562070012093e-03,-2.582719316706061363e-03,4.605959984473884106e-04,-3.401647263672202826e-04,-6.729846936650574207e-04,-7.690730853937566280e-04,-7.028451072983443737e-04,-1.221155165694653988e-03,1.670006604399532080e-04,3.154460282530635595e-04,2.429324522381648421e-04,-6.234506727196276188e-04,-1.404658076353371143e-03,9.252211893908679485e-04,4.272442311048507690e-03,-5.537928664125502110e-04,-6.124017818365246058e-05,3.197983140125870705e-03,1.909314887598156929e-03,-1.513965311460196972e-03,1.035174471326172352e-03,-1.679625827819108963e-03,1.130525371991097927e-03,-5.230027600191533566e-04,2.506394870579242706e-03,-1.723403809592127800e-03,1.653562416322529316e-03,2.949073386844247580e-04,4.950253060087561607e-04,-1.336502173217013478e-04,-2.470390405505895615e-03,4.770355299115180969e-04,1.888063154183328152e-03,3.641517367213964462e-03,-4.763444303534924984e-04
7.780705345794558525e-05,1.822428457671776414e-04,6.161226338008418679e-05,2.294012374477460980e-04,2.708119282033294439e-04,5.993141676299273968e-04,-2.647967776283621788e-03,9.303371771238744259e-04,-8.373286109417676926e-04,9.771642507985234261e-04,1.188915921375155449e-03,2.090415218845009804e-03,1.427923329174518585e-03,-2.582852903287857771e-04,2.033196651609614491e-04,1.753231743350625038e-03,4.857989260926842690e-04,-6.154594011604785919e-04,1.071142978616990149e-04,6.636271136812865734e-04,5.901617114432156086e-04,5.527137545868754387e-04,-1.800927449949085712e-03,1.362255658023059368e-03,-4.509866703301668167e-04,6.192148430272936821e-04,-1.055007815011776984e-04,-4.577069485094398260e-04,-2.052088966593146324e-03,-6.431626388803124428e-04,-6.429918576031923294e-04,-4.479792551137506962e-04,6.225949036888778210e-04,1.270968583412468433e-03,-6.660358048975467682e-04,5.858539370819926262e-04,2.686303741938900203e-05,1.302198623307049274e-03,-9.253530879504978657e-04,-6.863747839815914631e-04,1.305956626310944557e-03,-8.018526132218539715e-04,1.668291050009429455e-03,-1.900356146506965160e-03,1.199562801048159599e-03,-2.730903914198279381e-03,2.755413530394434929e-03,9.363361641590017825e-06,-5.489565664902329445e-04,-3.479701408650726080e-04
-2.620521234348416328e-03,-4.992504254914820194e-04,2.014576690271496773e-03,3.075550193898379803e-04,-1.996427541598677635e-03,2.642645631567575037e-05,-9.737525833770632744e-04,-1.845974242314696312e-03,-3.193863900378346443e-03,1.556159804749768227e-05,8.070216863416135311e-04,-1.137259765528142452e-03,6.625822861678898335e-04,1.460238010622560978e-03,5.652083200402557850e-04,-2.261230023577809334e-03,-9.345278376713395119e-04,-1.002546167001128197e-03,-1.423412468284368515e-03,-5.934213404543697834e-04,-1.561437966302037239e-03,3.676146734505891800e-04,1.993551151826977730e-03,-2.081395126879215240e-03,-9.342592675238847733e-04,1.063590287230908871e-03,-1.473943586461246014e-03,-1.429545693099498749e-03,-1.491520553827285767e-03,-7.223543943837285042e-04,-2.040561055764555931e-03,-8.254796848632395267e-04,2.856696723029017448e-03,-4.020629858132451773e-04,-1.387001975672319531e-04,-4.702242149505764246e-04,-2.283147296111565083e-05,1.010814099572598934e-03,-4.957107012160122395e-04,2.632466203067451715e-04,5.368972779251635075e-05,-7.603838457725942135e-04,-1.011635293252766132e-03,-9.503972833044826984e-04,8.456934301648288965e-05,-7.828229718143120408e-05,-5.197036080062389374e-04,-2.083938452415168285e-04,-1.510490255896002054e-04,8.751432178542017937e-04
-8.087700116448104382e-04,1.094933948479592800e-03,6.101384497014805675e-05,2.112815855070948601e-03,9.593552094884216785e-04,-1.576842856593430042e-03,1.901665935292840004e-03,-7.221846608445048332e-04,3.120357869192957878e-03,-4.430570988915860653e-04,5.655572749674320221e-05,-2.461448311805725098e-04,-2.011731558013707399e-04,-4.221599956508725882e-04,3.653376363217830658e-03,2.079371333820745349e-04,2.913407224696129560e-04,1.222756545757874846e-04,-5.635314155369997025e-04,8.386989939026534557e-04,4.832999256905168295e-04,-1.482172956457361579e-05,1.314360706601291895e-04,-7.639309624210000038e-04,1.394942984916269779e-03,9.769727475941181183e-04,-1.871975837275385857e-03,-4.469242867344291881e-06,2.261953428387641907e-03,2.386400010436773300e-03,-2.676439238712191582e-03,-3.504437336232513189e-04,9.029236971400678158e-04,1.384304021485149860e-03,-6.206758553162217140e-04,-1.343776239082217216e-03,-1.753400545567274094e-03,6.675504846498370171e-04,-6.902903551235795021e-04,5.441684043034911156e-04,-6.876210100017488003e-04,2.089158166199922562e-03,5.710176774300634861e-04,2.638954902067780495e-03,-2.469265600666403770e-04,1.890169223770499229e-03,-1.477728248573839664e-03,-7.000495679676532745e-04,1.176771358586847782e-03,1.394876046106219292e-03
-1.073349631042219698e-04,-1.236581942066550255e-03,-2.444133860990405083e-04,9.933437831932678819e-05,-5.039957468397915363e-04,-8.066556765697896481e-04,1.387728028930723667e-03,-4.293431702535599470e-04,-1.578071533003821969e-04,2.557291008997708559e-04,-2.943029357993509620e-05,-3.379543777555227280e-03,-1.880586962215602398e-03,1.530197449028491974e-03,1.379295135848224163e-03,-1.439636806026101112e-03,4.539539513643831015e-04,-1.847107196226716042e-03,6.047426140867173672e-04,-1.216455013491213322e-03,2.823045942932367325e-04,1.116805477067828178e-03,-1.235720003023743629e-03,-3.688568540383130312e-04,1.475387369282543659e-03,-4.112587193958461285e-04,1.088526449166238308e-03,2.806897973641753197e-04,1.898318878374993801e-03,3.252216381952166557e-03,-6.632847362197935581e-04,-2.299444895470514894e-04,1.557380892336368561e-03,2.161594806239008904e-03,-1.288724597543478012e-03,-7.535748300142586231e-04,-6.209073471836745739e-04,1.394816441461443901e-03,-8.667920483276247978e-04,3.581507131457328796e-03,2.502745192032307386e-04,2.483599120751023293e-03,2.860527951270341873e-03,2.003517001867294312e-04,-1.611772313481196761e-04,-4.103610408492386341e-04,2.533112885430455208e-03,1.392975915223360062e-03,4.183194134384393692e-03,-1.233142334967851639e-03
-1.615005079656839371e-03,-6.210001301951706409e-04,1.642934745177626610e-03,2.858759602531790733e-03,-1.706017530523240566e-03,5.341516807675361633e-04,-3.516570723149925470e-04,-1.906787976622581482e-03,-4.011734272353351116e-04,6.733536720275878906e-04,-2.104106592014431953e-03,-2.515690401196479797e-03,2.620477171149104834e-04,6.980278412811458111e-04,7.000287878327071667e-04,-5.632500397041440010e-04,-8.608218049630522728e-04,-2.476433990523219109e-03,-2.163924509659409523e-03,-9.609546395950019360e-04,-4.969505826011300087e-04,1.673437363933771849e-04,1.206527231261134148e-03,-2.913050120696425438e-04,-1.002636345219798386e-04,2.803878160193562508e-04,-2.612515352666378021e-03,1.403262140229344368e-04,-2.645967295393347740e-03,4.203165881335735321e-04,-7.540069636888802052e-04,-1.180975232273340225e-03,-9.814049117267131805e-04,9.965981589630246162e-04,1.699007581919431686e-03,-1.512279384769499302e-03,1.188274007290601730e-03,-7.722884183749556541e-04,7.998117362149059772e-04,2.175702480599284172e-03,3.186536021530628204e-03,9.707487188279628754e-04,1.923844916746020317e-03,-6.092769908718764782e-04,-2.348992740735411644e-03,-2.278013853356242180e-03,-2.681307960301637650e-03,-7.610321626998484135e-04,-3.036158857867121696e-03,5.572920199483633041e-04
1.752000884152948856e-03,1.618901733309030533e-03,-1.357486587949097157e-03,5.013997200876474380e-03,-3.144509973935782909e-04,-9.925030171871185303e-04,3.947704099118709564e-03,1.711874792817980051e-04,-2.479265909641981125e-03,-4.266165196895599365e-04,-3.571511246263980865e-03,-3.406965406611561775e-03,-1.509608700871467590e-03,1.906967838294804096e-03,-1.768498565070331097e-03,-4.150724504142999649e-03,1.959297107532620430e-03,7.929120329208672047e-04,1.406320254318416119e-03,-5.147955016582272947e-05,6.962582119740545750e-04,7.910482818260788918e-04,-1.215719850733876228e-03,-1.975462364498525858e-04,-2.691618574317544699e-04,-2.608756476547569036e-04,2.362350234761834145e-03,2.196756657212972641e-03,-2.962284721434116364e-03,8.560311980545520782e-04,-1.085689757019281387e-03,4.651201015803962946e-04,-1.245844061486423016e-03,2.109185326844453812e-03,9.285774285672232509e-05,-1.420192274963483214e-04,-2.357296412810683250e-03,7.383348420262336731e-04,1.824295497499406338e-03,-6.616120226681232452e-03,-1.280664699152112007e-03,-2.471994142979383469e-03,5.133876111358404160e-04,5.602379096671938896e-04,1.720277476124465466e-03,2.231742488220334053e-03,5.447543226182460785e-04,1.748298993334174156e-03,1.023009768687188625e-03,-1.891549094580113888e-03
